original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
square_overtones.wav,square_overtones.jet,256,0,0.021436587,2173134,1460426,0.67203677,4,2048,false,false,100.0,12500.0,0.210094,203.766189,49.619777,35.872158,0.0,0.0,50.564901,34.545182,95.404119,48.957194,4.120693,83.677453,199.921396,203.767698,
square_overtones.wav,square_overtones.jet,256,0,0.021669857,2173134,1155185,0.5315756,4,2048,false,false,200.0,10000.0,0.210397,182.22122,49.708222,35.057438,0.0,0.0,51.50278,36.800076,75.486176,44.581127,3.973386,65.232288,180.883073,182.22273,
square_overtones.wav,square_overtones.jet,256,0,0.021669857,2173134,1155185,0.5315756,4,2048,false,false,300.0,8000.0,0.198926,189.546763,53.951772,35.873668,0.0,0.0,45.138361,35.191765,75.569489,52.761538,3.866829,65.096752,178.72749,189.547971,
square_overtones.wav,square_overtones.jet,512,0,0.01520589,2173134,2042929,0.9400842,4,2048,false,false,0.0,0.0,0.180814,273.376354,78.630956,35.90657,0.0,0.0,48.198015,63.160018,137.253712,51.201222,4.491982,122.066825,268.75729,273.378468,
square_overtones.wav,square_overtones.jet,512,0,0.015755778,2173134,1757420,0.808703,4,2048,false,false,0.0,15000.0,0.179305,260.655061,78.780074,35.2461,0.0,0.0,49.122009,63.534324,118.04001,57.99851,4.43825,102.699476,250.562064,260.657777,
square_overtones.wav,square_overtones.jet,512,0,0.016142039,2173134,1461399,0.6724845,4,2048,false,false,100.0,12500.0,0.191681,235.070298,79.257618,35.186936,0.0,0.0,46.601778,63.743815,96.36011,49.800591,4.377274,85.601813,226.790273,235.072108,
square_overtones.wav,square_overtones.jet,512,0,0.016430696,2173134,1155918,0.5319129,4,2048,false,false,200.0,10000.0,0.18655,221.386975,78.003992,42.10859,0.0,0.0,45.341211,64.192379,77.019022,49.522578,3.957085,65.058718,204.509368,221.38939,
square_overtones.wav,square_overtones.jet,512,0,0.016430696,2173134,1155918,0.5319129,4,2048,false,false,300.0,8000.0,0.305482,209.759321,88.429639,35.943095,0.0,0.0,48.318759,64.039638,76.171701,44.544602,4.06666,64.715201,217.294657,209.761736,
square_overtones.wav,square_overtones.jet,1024,0,0.010596951,2173134,2043927,0.9405435,4,2048,false,false,0.0,0.0,0.177795,325.694158,137.491277,35.35628,0.0,0.0,49.142536,121.257839,144.174762,46.460509,4.446401,121.687386,335.435186,325.695667,
square_overtones.wav,square_overtones.jet,1024,0,0.011353327,2173134,1758167,0.80904675,4,2048,false,false,0.0,15000.0,0.181117,311.77297,137.270616,36.478294,0.0,0.0,46.904243,121.118984,117.604123,45.864636,4.800483,107.317936,306.762694,311.775083,
square_overtones.wav,square_overtones.jet,1024,0,0.011852841,2173134,1462009,0.67276525,4,2048,false,false,100.0,12500.0,0.218245,288.235422,137.893656,36.681446,0.0,0.0,48.532476,121.661125,98.228021,44.457666,4.98522,84.647934,289.859732,288.237837,
square_overtones.wav,square_overtones.jet,1024,0,0.012202274,2173134,1156581,0.532218,4,2048,false,false,200.0,10000.0,0.183229,268.878034,138.003835,36.137494,0.0,0.0,48.17115,122.514181,75.178882,44.341148,4.239325,65.366313,265.778533,268.879845,
square_overtones.wav,square_overtones.jet,1024,0,0.012202274,2173134,1156581,0.532218,4,2048,false,false,300.0,8000.0,0.193492,274.113798,138.51096,40.792479,0.0,0.0,48.85758,122.487014,75.352452,44.642103,4.141521,65.64161,267.058119,274.11561,
square_overtones.wav,square_overtones.jet,2048,0,0.0075650355,2173134,2043816,0.9404924,4,2048,false,false,0.0,0.0,0.177493,390.639677,202.731714,34.174195,0.0,0.0,53.329941,185.464104,139.739531,46.227472,4.493792,123.744563,400.473981,390.641489,
square_overtones.wav,square_overtones.jet,2048,0,0.008565232,2173134,1758154,0.8090408,4,2048,false,false,0.0,15000.0,0.182626,378.901543,205.316241,35.550979,0.0,0.0,47.499209,187.032871,117.514471,49.572989,4.582237,105.818596,375.097199,378.903656,
square_overtones.wav,square_overtones.jet,2048,0,0.009164575,2173134,1461926,0.67272705,4,2048,false,false,100.0,12500.0,0.240884,356.546683,202.342918,35.777072,0.0,0.0,45.153152,186.051524,95.472641,50.583919,4.058208,83.290771,347.269916,356.548797,
square_overtones.wav,square_overtones.jet,2048,0,0.009542449,2173134,1156541,0.53219956,4,2048,false,false,200.0,10000.0,0.179003,331.861766,208.790651,35.864009,0.0,0.0,51.157151,186.350064,75.607524,44.840122,4.112543,64.23796,339.848986,331.863878,
square_overtones.wav,square_overtones.jet,2048,0,0.009542449,2173134,1156541,0.53219956,4,2048,false,false,300.0,8000.0,0.182626,335.026166,205.587613,35.560639,0.0,0.0,44.788807,185.929573,75.690233,47.461476,3.833624,65.448722,330.084714,335.028278,
square_overtones.wav,square_overtones.jet,4096,0,0.0052856854,2173134,2047007,0.94196075,4,2048,false,false,0.0,0.0,0.212208,419.032345,230.701776,36.008298,0.0,0.0,51.704726,214.807027,136.807563,45.596282,4.693623,121.63124,424.122009,419.033854,
square_overtones.wav,square_overtones.jet,4096,0,0.0066200043,2173134,1760942,0.8103237,4,2048,false,false,0.0,15000.0,0.221867,427.409871,235.28341,34.996463,0.0,0.0,46.875868,231.946044,117.94915,54.886029,4.660721,104.610251,404.993432,427.411681,
square_overtones.wav,square_overtones.jet,4096,0,0.0073474254,2173134,1464024,0.67369246,4,2048,false,false,100.0,12500.0,0.21432,385.474548,232.021811,35.433254,0.0,0.0,48.584699,216.581361,95.792612,49.017264,4.140616,83.771332,380.75587,385.476359,
square_overtones.wav,square_overtones.jet,4096,0,0.0077661746,2173134,1158174,0.53295106,4,2048,false,false,200.0,10000.0,0.186248,365.218523,230.094132,35.566375,0.0,0.0,46.916921,218.396446,75.324681,44.547318,3.975197,65.762354,356.498989,365.220032,
square_overtones.wav,square_overtones.jet,4096,0,0.0077661746,2173134,1158174,0.53295106,4,2048,false,false,300.0,8000.0,0.203152,364.298754,230.51734,35.544338,0.0,0.0,47.811936,218.986583,75.543831,44.254212,3.996025,64.886054,358.073794,364.300868,
square_overtones.wav,square_overtones.jet,256,0,0.020663673,2173134,2041867,0.9395955,4,4096,false,false,0.0,0.0,0.188965,244.761518,50.628291,36.4632,0.0,0.0,52.45032,34.577179,137.483126,49.930391,4.589784,122.704957,245.343504,244.76333,
square_overtones.wav,square_overtones.jet,256,0,0.021079693,2173134,1756561,0.8083077,4,4096,false,false,0.0,15000.0,0.203454,227.53798,50.575164,37.230227,0.0,0.0,51.744873,34.711808,117.855875,50.289303,4.578615,104.383553,224.960094,227.539792,
square_overtones.wav,square_overtones.jet,256,0,0.02138469,2173134,1460449,0.6720474,4,4096,false,false,100.0,12500.0,0.187153,201.538762,49.822023,36.917802,0.0,0.0,50.521132,33.992173,95.600025,45.892106,4.200385,83.854344,200.332831,201.540574,
square_overtones.wav,square_overtones.jet,256,0,0.021622231,2173134,1155218,0.53159076,4,4096,false,false,200.0,10000.0,0.179003,184.553694,53.707266,36.544401,0.0,0.0,45.224089,34.684943,75.563754,47.795636,4.000251,64.902052,178.676476,184.555505,
square_overtones.wav,square_overtones.jet,256,0,0.021622231,2173134,1155218,0.53159076,4,4096,false,false,300.0,8000.0,0.217037,182.303024,50.364164,36.169189,0.0,0.0,52.968916,35.642745,75.927194,44.360467,3.966141,65.580936,183.444961,182.304836,
square_overtones.wav,square_overtones.jet,512,0,0.0152630415,2173134,2043051,0.94014037,4,4096,false,false,0.0,0.0,0.187757,268.547497,79.485823,35.871856,0.0,0.0,52.383005,63.389733,137.225941,46.203927,4.43976,122.145611,273.724097,268.549309,
square_overtones.wav,square_overtones.jet,512,0,0.015816668,2173134,1757585,0.80877894,4,4096,false,false,0.0,15000.0,0.182323,253.847812,82.598908,40.020623,0.0,0.0,52.60125,63.02901,116.383703,46.18159,4.415007,103.672974,256.183304,253.849321,
square_overtones.wav,square_overtones.jet,512,0,0.016214784,2173134,1461476,0.67252,4,4096,false,false,100.0,12500.0,0.220659,231.045595,80.120636,36.895766,0.0,0.0,46.674225,63.578094,96.581071,45.36536,4.311469,84.434217,227.910174,231.047105,
square_overtones.wav,square_overtones.jet,512,0,0.016520672,2173134,1155978,0.5319405,4,4096,false,false,200.0,10000.0,0.180814,210.167134,82.479069,35.850425,0.0,0.0,52.136386,63.854296,75.259479,44.848273,4.207327,65.046341,214.264886,210.169247,
square_overtones.wav,square_overtones.jet,512,0,0.016520672,2173134,1155978,0.5319405,4,4096,false,false,300.0,8000.0,0.211303,212.167863,78.71608,38.529736,0.0,0.0,48.654729,64.354176,74.928339,43.715694,3.949236,65.011929,206.461498,212.169674,
square_overtones.wav,square_overtones.jet,1024,0,0.010629118,2173134,2044111,0.9406282,4,4096,false,false,0.0,0.0,0.182928,327.510752,138.826403,35.386465,0.0,0.0,53.299755,122.00766,137.281483,46.641021,9.528821,122.43117,339.121502,327.512564,
square_overtones.wav,square_overtones.jet,1024,0,0.011405144,2173134,1758388,0.80914843,4,4096,false,false,0.0,15000.0,0.183531,337.893536,137.524783,35.660253,0.0,0.0,50.845631,121.951212,117.552506,45.739666,4.420138,133.776283,310.528702,337.895346,
square_overtones.wav,square_overtones.jet,1024,0,0.011946736,2173134,1462191,0.672849,4,4096,false,false,100.0,12500.0,0.24511,288.019893,156.691999,35.933436,0.0,0.0,51.447239,122.953388,96.349242,44.330884,4.191631,84.040592,308.927334,288.021705,
square_overtones.wav,square_overtones.jet,1024,0,0.012354517,2173134,1156668,0.53225803,4,4096,false,false,200.0,10000.0,0.229414,275.855834,138.366972,42.523346,0.0,0.0,48.809584,122.638849,75.372375,44.236101,3.864716,65.897587,266.645175,275.857645,
square_overtones.wav,square_overtones.jet,1024,0,0.012354517,2173134,1156668,0.53225803,4,4096,false,false,300.0,8000.0,0.183531,273.012915,138.631704,35.089737,0.0,0.0,44.336016,124.200976,75.368149,47.998486,4.034663,65.174632,262.555875,273.014424,
square_overtones.wav,square_overtones.jet,2048,0,0.007562073,2173134,2044100,0.9406231,4,4096,false,false,0.0,0.0,0.174777,448.671695,258.029783,35.19569,0.0,0.0,48.025351,240.680973,138.876815,49.32335,4.405649,122.453508,449.514186,448.673506,
square_overtones.wav,square_overtones.jet,2048,0,0.008587927,2173134,1758436,0.80917054,4,4096,false,false,0.0,15000.0,0.180512,431.513056,259.500144,34.898961,0.0,0.0,49.419644,241.832267,116.992253,50.191802,4.288527,103.783154,430.383797,431.514868,
square_overtones.wav,square_overtones.jet,2048,0,0.009241855,2173134,1462190,0.6728485,4,4096,false,false,100.0,12500.0,0.179003,410.093662,258.733117,35.091549,0.0,0.0,51.063272,245.35407,96.707852,44.777335,4.173821,84.091908,410.858877,410.095472,
square_overtones.wav,square_overtones.jet,2048,0,0.009690862,2173134,1156668,0.53225803,4,4096,false,false,200.0,10000.0,0.178702,390.184171,259.526707,35.726964,0.0,0.0,43.945711,241.551839,75.050894,47.584032,4.088092,64.734218,382.79252,390.185983,
square_overtones.wav,square_overtones.jet,2048,0,0.009690862,2173134,1156668,0.53225803,4,4096,false,false,300.0,8000.0,0.209793,398.702665,260.523752,44.147052,0.0,0.0,48.230616,243.566454,75.989377,45.260312,3.970669,65.12241,388.926017,398.704477,
square_overtones.wav,square_overtones.jet,4096,0,0.0052746665,2173134,2047146,0.94202477,4,4096,false,false,0.0,0.0,0.226999,569.127793,383.484988,35.919853,0.0,0.0,46.571593,361.807804,135.873909,48.94361,5.773982,121.377678,571.933885,569.129906,
square_overtones.wav,square_overtones.jet,4096,0,0.006629079,2173134,1761111,0.8104015,4,4096,false,false,0.0,15000.0,0.199529,552.191626,382.062925,36.40464,0.0,0.0,50.130222,361.094811,117.656647,50.105772,4.539676,103.654561,554.59081,552.193437,
square_overtones.wav,square_overtones.jet,4096,0,0.0073935566,2173134,1464124,0.6737385,4,4096,false,false,100.0,12500.0,0.234243,529.740774,379.620272,35.854047,0.0,0.0,48.885955,361.675891,95.900075,47.647724,4.054284,83.819932,528.69664,529.742888,
square_overtones.wav,square_overtones.jet,4096,0,0.007860165,2173134,1158282,0.5330007,4,4096,false,false,200.0,10000.0,0.182323,513.713508,384.149383,36.180056,0.0,0.0,50.387407,366.859435,75.726155,44.401218,3.963122,65.675116,514.4099,513.715319,
square_overtones.wav,square_overtones.jet,4096,0,0.007860165,2173134,1158282,0.5330007,4,4096,false,false,300.0,8000.0,0.18172,512.538367,384.724124,36.624998,0.0,0.0,47.763035,365.667087,75.583979,43.912507,3.836341,65.712245,512.091009,512.540178,
square_overtones.wav,square_overtones.jet,256,0,0.027097465,2173134,2041722,0.9395288,8,256,false,false,0.0,0.0,0.207076,228.820886,34.657172,36.37536,0.0,0.0,54.529533,19.251737,138.420402,50.665118,4.461493,121.433824,232.278392,228.822697,
square_overtones.wav,square_overtones.jet,256,0,0.027384879,2173134,1756612,0.8083312,8,256,false,false,0.0,15000.0,0.204359,211.13037,34.569028,35.905967,0.0,0.0,52.542086,19.306373,117.976015,50.700135,4.619366,104.40257,209.91327,211.132181,
square_overtones.wav,square_overtones.jet,256,0,0.02764256,2173134,1460291,0.67197466,8,256,false,false,100.0,12500.0,0.182625,190.28632,34.473339,39.307931,0.0,0.0,51.087119,19.212797,97.389755,46.843871,4.169293,84.27574,187.303942,190.288131,
square_overtones.wav,square_overtones.jet,256,0,0.027698493,2173134,1308309,0.6020379,8,256,false,false,200.0,10000.0,0.222169,181.512452,34.887189,36.906029,0.0,0.0,47.439743,19.715395,85.899447,49.707618,4.177443,74.583916,172.628405,181.514264,
square_overtones.wav,square_overtones.jet,256,0,0.027752806,2173134,1155253,0.5316069,8,256,false,false,300.0,8000.0,0.180513,168.940579,36.183376,37.345538,0.0,0.0,51.732195,19.451266,75.489194,45.80517,4.45274,65.795559,168.039828,168.942391,
square_overtones.wav,square_overtones.jet,512,0,0.019245563,2173134,2042970,0.9401031,8,256,false,false,0.0,0.0,0.184738,225.369718,34.740183,35.554602,0.0,0.0,59.998032,18.901881,138.213628,46.429114,4.527903,123.531752,237.666597,225.371529,
square_overtones.wav,square_overtones.jet,512,0,0.019643273,2173134,1757803,0.80887926,8,256,false,false,0.0,15000.0,0.182324,208.031171,33.963798,36.241636,0.0,0.0,52.042809,19.064583,117.790673,46.687507,4.345579,105.249288,208.327296,208.032982,
square_overtones.wav,square_overtones.jet,512,0,0.019998433,2173134,1461277,0.67242837,8,256,false,false,100.0,12500.0,0.196813,187.057925,34.486319,36.566739,0.0,0.0,55.980272,19.297317,96.897723,46.148989,4.293961,84.330377,191.857804,187.060341,
square_overtones.wav,square_overtones.jet,512,0,0.020064756,2173134,1309265,0.6024778,8,256,false,false,200.0,10000.0,0.223377,183.598004,34.236982,37.485903,0.0,0.0,49.944578,19.553295,86.159349,51.055122,4.173519,74.901473,174.740219,183.599816,
square_overtones.wav,square_overtones.jet,512,0,0.02013147,2173134,1156098,0.5319957,8,256,false,false,300.0,8000.0,0.206472,174.08488,34.866662,36.225335,0.0,0.0,52.146649,19.680378,77.410535,51.132398,4.639289,66.253179,169.27172,174.086692,
square_overtones.wav,square_overtones.jet,1024,0,0.01361776,2173134,2044140,0.94064146,8,256,false,false,0.0,0.0,0.176588,229.751521,33.683673,35.588712,0.0,0.0,48.153038,19.199213,138.667625,50.779524,4.564428,123.182801,225.247464,229.753332,
square_overtones.wav,square_overtones.jet,1024,0,0.014171464,2173134,1758893,0.8093808,8,256,false,false,0.0,15000.0,0.21915,209.526889,34.253887,39.452824,0.0,0.0,47.018044,19.328108,119.39023,46.105219,4.462399,103.768965,205.345823,209.528699,
square_overtones.wav,square_overtones.jet,1024,0,0.01465714,2173134,1462095,0.67280483,8,256,false,false,100.0,12500.0,0.212811,187.596746,33.719292,35.597466,0.0,0.0,46.881,19.790255,96.572317,46.122425,4.268303,85.411942,181.655835,187.598558,
square_overtones.wav,square_overtones.jet,1024,0,0.01474566,2173134,1310076,0.602851,8,256,false,false,200.0,10000.0,0.219452,174.655698,34.769463,35.093359,0.0,0.0,49.672603,19.574426,85.687541,44.629726,4.268303,74.698623,174.619475,174.657208,
square_overtones.wav,square_overtones.jet,1024,0,0.014834104,2173134,1156790,0.5323142,8,256,false,false,300.0,8000.0,0.239979,167.03554,33.906746,35.928003,0.0,0.0,49.544614,19.614573,75.839655,45.782228,4.701774,65.093734,164.234881,167.037653,
square_overtones.wav,square_overtones.jet,2048,0,0.009806616,2173134,2044446,0.9407823,8,256,false,false,0.0,0.0,0.178701,225.548722,33.765778,35.026346,0.0,0.0,52.30422,18.880147,139.438576,46.377497,4.733469,124.161131,230.422858,225.550532,
square_overtones.wav,square_overtones.jet,2048,0,0.0105629265,2173134,1759166,0.8095065,8,256,false,false,0.0,15000.0,0.179305,205.681794,34.69913,35.103321,0.0,0.0,51.371169,19.1485,117.779505,46.31954,4.479001,104.300542,208.509922,205.683604,
square_overtones.wav,square_overtones.jet,2048,0,0.011203287,2173134,1462385,0.6729382,8,256,false,false,100.0,12500.0,0.195907,187.595539,33.869015,35.162787,0.0,0.0,48.455502,19.620007,96.999449,47.39235,4.236608,84.668763,183.758594,187.597048,
square_overtones.wav,square_overtones.jet,2048,0,0.011315428,2173134,1310359,0.6029812,8,256,false,false,200.0,10000.0,0.183229,175.963357,33.705708,35.381032,0.0,0.0,49.339952,19.205854,86.075432,45.54225,4.09745,75.203937,173.403582,175.965168,
square_overtones.wav,square_overtones.jet,2048,0,0.011425537,2173134,1157026,0.5324228,8,256,false,false,300.0,8000.0,0.208585,165.929222,33.86509,35.369561,0.0,0.0,47.936303,19.64325,75.538096,44.879365,4.657703,65.413101,162.20789,165.931033,
square_overtones.wav,square_overtones.jet,4096,0,0.006973126,2173134,2047784,0.9423183,8,256,false,false,0.0,0.0,0.206472,228.470728,36.505763,35.508116,0.0,0.0,47.450912,18.89373,138.174386,49.381308,4.723508,123.566164,227.063758,228.472539,
square_overtones.wav,square_overtones.jet,4096,0,0.008000422,2173134,1762015,0.8108175,8,256,false,false,0.0,15000.0,0.266241,211.183498,33.260464,35.861594,0.0,0.0,46.725843,19.075752,117.88425,51.613866,4.30513,103.768362,202.444042,211.185006,
square_overtones.wav,square_overtones.jet,4096,0,0.008826736,2173134,1464596,0.6739557,8,256,false,false,100.0,12500.0,0.208887,185.631938,33.752798,37.067525,0.0,0.0,48.598584,19.430438,96.419576,44.657195,4.30996,83.745071,183.291918,185.63375,
square_overtones.wav,square_overtones.jet,4096,0,0.008966858,2173134,1312325,0.6038859,8,256,false,false,200.0,10000.0,0.176286,179.752306,33.902823,35.952756,0.0,0.0,49.479714,19.85274,86.66919,47.983695,4.553863,75.315021,174.783687,179.754117,
square_overtones.wav,square_overtones.jet,4096,0,0.009102881,2173134,1158789,0.533234,8,256,false,false,300.0,8000.0,0.237564,176.532665,33.465729,40.922279,0.0,0.0,44.793033,21.26273,76.071181,48.086327,4.386632,65.578823,158.956553,176.534477,
square_overtones.wav,square_overtones.jet,256,0,0.02684667,2173134,2041823,0.9395753,8,512,false,false,0.0,0.0,0.177192,238.118783,36.936518,45.841091,0.0,0.0,54.41543,20.608599,138.823687,47.015931,5.297948,123.621404,235.652586,238.120594,
square_overtones.wav,square_overtones.jet,256,0,0.027144484,2173134,1756674,0.80835974,8,512,false,false,0.0,15000.0,0.180814,211.914904,36.869807,35.635802,0.0,0.0,48.732006,23.660706,116.946974,46.890358,4.241437,104.856266,206.972849,211.916112,
square_overtones.wav,square_overtones.jet,256,0,0.027414786,2173134,1460166,0.67191714,8,512,false,false,100.0,12500.0,0.180513,187.4757,36.054784,35.072531,0.0,0.0,48.441918,20.984414,97.12442,46.774443,4.255625,84.035762,186.059372,187.477813,
