original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
strings.wav,strings.jet,2048,0,0.011390888,2698216,1910072,0.70790184,2,2048,true,true,100.0,12500.0,0.179305,687.090828,469.474992,46.057827,0.0,0.0,66.352793,450.116397,137.729142,65.180669,4.518847,124.732552,678.25689,687.092942,
strings.wav,strings.jet,2048,0,0.011722352,2698216,1152165,0.4270099,2,2048,true,true,200.0,10000.0,0.181719,630.391223,469.841452,45.253974,0.0,0.0,63.582923,450.986056,84.819089,58.853982,4.304224,74.739676,622.731219,630.393336,
strings.wav,strings.jet,2048,0,0.011722352,2698216,1152165,0.4270099,2,2048,true,true,300.0,8000.0,0.198926,627.424239,468.36626,43.521597,0.0,0.0,63.906819,449.784653,84.545,58.953898,4.225741,74.590859,621.244557,627.426654,
strings.wav,strings.jet,4096,0,0.008101255,2698216,2615749,0.96943647,2,2048,true,true,0.0,0.0,0.182021,809.098186,542.909727,43.68913,0.0,0.0,69.744494,530.780079,190.036983,60.761738,4.626611,172.422838,807.501648,809.099998,
strings.wav,strings.jet,4096,0,0.008101255,2698216,2615749,0.96943647,2,2048,true,true,0.0,15000.0,0.202548,800.563996,541.512115,42.179527,0.0,0.0,70.615964,523.294249,190.069886,59.946112,4.928773,173.71812,807.331399,800.565806,
strings.wav,strings.jet,4096,0,0.008346835,2698216,1899599,0.7040204,2,2048,true,true,100.0,12500.0,0.179607,751.202007,541.880082,42.680917,0.0,0.0,67.381532,524.266842,137.413396,59.719113,4.614537,123.623215,751.470361,751.203819,
strings.wav,strings.jet,4096,0,0.008843689,2698216,1131871,0.41948867,2,2048,true,true,200.0,10000.0,0.204661,697.01418,540.897829,42.993644,0.0,0.0,63.753173,521.997457,82.700332,57.936025,4.325355,73.509596,691.882859,697.015992,
strings.wav,strings.jet,4096,0,0.008843689,2698216,1131871,0.41948867,2,2048,true,true,300.0,8000.0,0.226395,698.789118,542.840601,43.721127,0.0,0.0,63.27563,523.623276,82.91254,58.049525,4.058208,72.804148,693.314582,698.790627,
strings.wav,strings.jet,256,0,0.03623476,2698216,2721378,1.0085841,2,4096,true,true,0.0,0.0,0.166023,365.379414,100.859335,43.820439,0.0,0.0,71.715037,78.954851,198.233092,60.49097,4.742827,180.634643,375.718125,365.381527,
strings.wav,strings.jet,256,0,0.03623476,2698216,2721378,1.0085841,2,4096,true,true,0.0,15000.0,0.185644,366.980179,101.391817,44.748358,0.0,0.0,72.004822,79.221696,199.678701,60.998698,4.917,180.569743,378.179795,366.982594,
strings.wav,strings.jet,256,0,0.036272384,2698216,2012087,0.74571013,2,4096,true,true,100.0,12500.0,0.198021,326.625095,97.961478,44.503851,0.0,0.0,70.029751,78.221331,147.671813,70.226866,4.467832,132.680229,320.330706,326.627207,
strings.wav,strings.jet,256,0,0.03632507,2698216,1282801,0.4754256,2,4096,true,true,200.0,10000.0,0.180512,268.754573,98.211117,48.066102,0.0,0.0,70.420358,80.685114,94.957365,54.036595,4.280076,85.333157,268.050938,268.756384,
strings.wav,strings.jet,256,0,0.03632507,2698216,1282801,0.4754256,2,4096,true,true,300.0,8000.0,0.195001,268.17651,97.346891,44.651158,0.0,0.0,62.772731,78.303739,94.196979,58.838587,4.377576,85.826094,258.89099,268.178624,
strings.wav,strings.jet,512,0,0.020862214,2698216,2670046,0.98955977,2,4096,true,true,0.0,0.0,0.188663,429.226466,170.116928,43.013567,0.0,0.0,75.558623,151.48159,196.240814,56.726472,4.935414,176.551682,447.042253,429.228578,
strings.wav,strings.jet,512,0,0.020862214,2698216,2670046,0.98955977,2,4096,true,true,0.0,15000.0,0.188059,442.176871,170.604734,52.996989,0.0,0.0,72.119228,153.742824,195.588193,56.538111,4.964392,177.492882,443.466418,442.17838,
strings.wav,strings.jet,512,0,0.020959157,2698216,1959163,0.7260957,2,4096,true,true,100.0,12500.0,0.181116,382.715546,171.062959,42.7917,0.0,0.0,63.889915,155.013052,141.949751,55.080428,18.65677,128.881318,395.742021,382.717055,
strings.wav,strings.jet,512,0,0.021100864,2698216,1223805,0.4535608,2,4096,true,true,200.0,10000.0,0.211605,333.617987,170.213523,42.545985,0.0,0.0,62.28734,151.256705,89.396799,59.44925,4.691812,79.791608,326.802588,333.619798,
strings.wav,strings.jet,512,0,0.021100864,2698216,1223805,0.4535608,2,4096,true,true,300.0,8000.0,0.213113,344.156228,171.054507,42.838186,0.0,0.0,60.078628,158.686389,90.311737,62.135805,4.511603,79.872507,326.171097,344.15804,
strings.wav,strings.jet,1024,0,0.01649707,2698216,2641261,0.9788916,2,4096,true,true,0.0,0.0,0.191983,580.517582,320.380513,45.599604,0.0,0.0,71.850572,301.136926,191.83758,56.811294,4.734979,175.580598,588.997136,580.519393,
strings.wav,strings.jet,1024,0,0.01649707,2698216,2641261,0.9788916,2,4096,true,true,0.0,15000.0,0.201038,579.433299,319.812111,43.038017,0.0,0.0,69.336982,299.541897,192.967744,60.682953,4.917001,174.665961,587.236989,579.435111,
strings.wav,strings.jet,1024,0,0.016625317,2698216,1929097,0.71495277,2,4096,true,true,100.0,12500.0,0.183229,529.935172,319.164319,42.654655,0.0,0.0,62.275567,298.948138,139.466045,59.987769,4.505263,127.437521,525.596234,529.937285,
strings.wav,strings.jet,1024,0,0.016831758,2698216,1180892,0.43765658,2,4096,true,true,200.0,10000.0,0.177796,477.668082,320.988157,42.665824,0.0,0.0,67.159363,302.768782,87.218576,53.786051,4.401725,77.828611,479.947428,477.669892,
strings.wav,strings.jet,1024,0,0.016831758,2698216,1180892,0.43765658,2,4096,true,true,300.0,8000.0,0.182625,480.24627,319.535305,43.948126,0.0,0.0,60.128133,299.255734,86.853929,58.843416,9.438564,77.626365,476.140367,480.248383,
strings.wav,strings.jet,2048,0,0.010702401,2698216,2623290,0.97223127,2,4096,true,true,0.0,0.0,0.184739,877.419108,611.908626,43.224567,0.0,0.0,70.918125,587.777621,189.696486,67.242978,4.73196,172.427366,877.441446,877.420918,
strings.wav,strings.jet,2048,0,0.010702401,2698216,2623290,0.97223127,2,4096,true,true,0.0,15000.0,0.201643,873.787427,610.966822,42.863542,0.0,0.0,70.11065,593.570016,190.474078,62.050077,5.039555,173.717517,876.79486,873.789843,
strings.wav,strings.jet,2048,0,0.010907383,2698216,1910445,0.70804006,2,4096,true,true,100.0,12500.0,0.199832,822.761888,610.674923,43.399646,0.0,0.0,66.266158,590.751246,138.483491,61.666715,4.489566,125.994025,820.11548,822.763699,
strings.wav,strings.jet,2048,0,0.011263619,2698216,1152165,0.4270099,2,4096,true,true,200.0,10000.0,0.177192,773.061213,612.742967,42.335891,0.0,0.0,63.359245,596.363732,84.576696,60.008597,4.42527,73.841642,765.282879,773.062722,
strings.wav,strings.jet,2048,0,0.011263619,2698216,1152165,0.4270099,2,4096,true,true,300.0,8000.0,0.186248,776.285381,611.441648,46.245282,0.0,0.0,64.65664,594.202413,85.686635,60.653068,4.281887,74.662098,766.254869,776.287193,
strings.wav,strings.jet,4096,0,0.007899712,2698216,2615657,0.9694024,2,4096,true,true,0.0,0.0,0.20436,1165.814213,912.805271,43.560839,0.0,0.0,70.640112,887.524179,190.657911,60.669671,4.834291,172.605162,1179.144359,1165.816024,
strings.wav,strings.jet,4096,0,0.007899712,2698216,2615657,0.9694024,2,4096,true,true,0.0,15000.0,0.208585,1169.368013,911.433619,43.3435,0.0,0.0,71.606669,889.048271,192.672525,64.024545,4.773617,171.491901,1180.696826,1169.369825,
strings.wav,strings.jet,4096,0,0.008182713,2698216,1900263,0.7042664,2,4096,true,true,100.0,12500.0,0.207378,1115.739835,911.398301,42.830941,0.0,0.0,67.128573,889.442501,137.130553,58.642076,4.52247,123.85927,1120.388482,1115.741949,
strings.wav,strings.jet,4096,0,0.008695721,2698216,1131940,0.41951424,2,4096,true,true,200.0,10000.0,0.179003,1073.816587,911.123306,43.916128,0.0,0.0,66.21605,899.132213,83.500262,57.023803,4.400216,73.205019,1065.420648,1073.818399,
strings.wav,strings.jet,4096,0,0.008695721,2698216,1131940,0.41951424,2,4096,true,true,300.0,8000.0,0.218848,1069.854069,915.621325,46.250414,0.0,0.0,62.629951,891.932545,83.635193,57.152396,4.346787,73.885713,1066.453614,1069.856181,
strings.wav,strings.jet,256,0,0.07660209,2698216,2796491,1.0364223,4,256,true,true,0.0,0.0,0.192888,326.266485,54.517761,43.854852,0.0,0.0,73.580834,35.65995,205.532977,60.322532,4.790219,184.887249,338.61649,326.268296,
strings.wav,strings.jet,256,0,0.07661363,2698216,2446172,0.9065887,4,256,true,true,0.0,15000.0,0.179909,302.995178,57.025313,42.205487,0.0,0.0,72.031386,35.77496,180.988121,60.663935,4.930584,163.075135,315.157125,302.996988,
strings.wav,strings.jet,256,0,0.07661965,2698216,2100448,0.77845806,4,256,true,true,100.0,12500.0,0.181117,280.070406,53.241495,44.224027,0.0,0.0,71.434307,35.573015,153.67883,59.770127,4.49832,139.331416,283.035579,280.072217,
strings.wav,strings.jet,256,0,0.07662492,2698216,1742375,0.64575076,4,256,true,true,200.0,10000.0,0.220056,255.502006,54.536174,47.301793,0.0,0.0,72.438897,35.670516,127.394053,55.703769,4.849988,115.964721,259.440677,255.503817,
strings.wav,strings.jet,256,0,0.07662492,2698216,1742375,0.64575076,4,256,true,true,300.0,8000.0,0.188663,267.024914,53.589842,50.647611,0.0,0.0,65.239532,35.900835,126.480926,63.273215,4.724716,116.346272,250.22549,267.027631,
strings.wav,strings.jet,512,0,0.07519482,2698216,2709369,1.0041335,4,256,true,true,0.0,0.0,0.323594,320.650678,66.176204,43.522503,0.0,0.0,72.828599,38.814692,198.850094,57.422862,5.358622,179.540098,343.539226,320.652489,
strings.wav,strings.jet,512,0,0.075209424,2698216,2358716,0.87417614,4,256,true,true,0.0,15000.0,0.183229,296.561934,56.14207,43.418965,0.0,0.0,80.616893,38.52219,173.933649,56.14056,4.818292,157.314435,315.695643,296.563744,
strings.wav,strings.jet,512,0,0.075217195,2698216,2011311,0.74542254,4,256,true,true,100.0,12500.0,0.200738,273.567432,60.962776,44.871214,0.0,0.0,64.912618,40.006738,146.262428,55.593891,4.665852,132.151974,277.006525,273.569243,
strings.wav,strings.jet,512,0,0.07522089,2698216,1651600,0.6121082,4,256,true,true,200.0,10000.0,0.212207,248.237741,61.87681,43.681584,0.0,0.0,63.83709,40.267243,120.144277,54.542211,4.414705,109.011975,250.486599,248.239551,
strings.wav,strings.jet,512,0,0.07522089,2698216,1651600,0.6121082,4,256,true,true,300.0,8000.0,0.213415,252.66784,60.61111,49.247885,0.0,0.0,64.781006,38.591315,120.527036,55.319803,4.37003,108.69955,250.504106,252.669954,
strings.wav,strings.jet,1024,0,0.07459676,2698216,2660183,0.9859044,4,256,true,true,0.0,0.0,0.203755,323.635773,57.895274,43.282223,0.0,0.0,67.258071,43.661358,197.770944,57.772719,4.819802,177.525181,327.949355,323.638188,
strings.wav,strings.jet,1024,0,0.0746138,2698216,2309203,0.85582584,4,256,true,true,0.0,15000.0,0.195002,296.474696,57.93693,43.060356,0.0,0.0,65.319525,40.068015,169.304321,60.535343,4.610311,151.623766,297.3679,296.476507,
strings.wav,strings.jet,1024,0,0.074623965,2698216,1961647,0.72701627,4,256,true,true,100.0,12500.0,0.216132,282.103736,58.216453,42.237183,0.0,0.0,63.424145,39.998285,143.254994,66.243821,4.507678,132.728526,269.620912,282.105245,
strings.wav,strings.jet,1024,0,0.074629396,2698216,1600498,0.593169,4,256,true,true,200.0,10000.0,0.179908,242.16371,57.803207,42.110703,0.0,0.0,67.660753,40.004323,116.812646,54.417542,4.542996,104.930222,247.000717,242.165521,
strings.wav,strings.jet,1024,0,0.074629396,2698216,1600498,0.593169,4,256,true,true,300.0,8000.0,0.178701,244.890111,57.943873,42.887087,0.0,0.0,66.367584,39.904407,116.994668,56.474418,4.418931,104.853248,245.904965,244.891922,
strings.wav,strings.jet,2048,0,0.07421821,2698216,2631940,0.9754371,4,256,true,true,0.0,0.0,0.186851,315.695039,58.209511,42.174396,0.0,0.0,70.477712,40.705544,192.943293,57.00056,5.241501,174.302522,327.060679,315.697152,
strings.wav,strings.jet,2048,0,0.07423836,2698216,2280979,0.8453656,4,256,true,true,0.0,15000.0,0.206472,290.776481,60.653672,42.65707,0.0,0.0,68.899285,40.729089,166.450837,55.85168,4.62963,150.327277,300.841405,290.778292,
strings.wav,strings.jet,2048,0,0.074248716,2698216,1934782,0.71705973,4,256,true,true,100.0,12500.0,0.193794,274.20798,63.470329,43.010247,0.0,0.0,62.732886,41.286624,140.087273,61.937484,4.851196,126.957865,271.336987,274.210092,
strings.wav,strings.jet,2048,0,0.0742544,2698216,1570733,0.5821376,4,256,true,true,200.0,10000.0,0.177494,245.399651,58.702448,42.79019,0.0,0.0,61.810098,40.888169,113.09071,58.706071,4.389651,102.292266,238.172213,245.401462,
strings.wav,strings.jet,2048,0,0.0742544,2698216,1570733,0.5821376,4,256,true,true,300.0,8000.0,0.232734,245.298527,58.604041,44.421442,0.0,0.0,65.043323,40.823571,113.203606,56.008648,4.3489,103.210827,241.434717,245.300641,
strings.wav,strings.jet,4096,0,0.074037865,2698216,2618942,0.97061986,4,256,true,true,0.0,0.0,0.181418,335.539629,58.201058,41.688703,0.0,0.0,73.865489,41.886118,194.230124,60.896972,22.205137,189.598985,348.685339,335.54144,
strings.wav,strings.jet,4096,0,0.07406026,2698216,2264783,0.8393631,4,256,true,true,0.0,15000.0,0.222772,292.568021,58.401796,42.885578,0.0,0.0,68.999502,42.12006,166.246176,56.758771,4.638685,149.629074,298.510743,292.570436,
strings.wav,strings.jet,4096,0,0.07407151,2698216,1921764,0.71223503,4,256,true,true,100.0,12500.0,0.179003,273.460573,58.308218,47.954414,0.0,0.0,67.339574,42.023767,138.216948,55.658792,4.468738,126.882098,268.514292,273.462687,
strings.wav,strings.jet,4096,0,0.07407652,2698216,1554182,0.57600355,4,256,true,true,200.0,10000.0,0.184436,245.457004,58.554839,42.884069,0.0,0.0,61.350667,42.420109,111.821992,58.898657,4.584652,100.564117,236.498096,245.458815,
strings.wav,strings.jet,4096,0,0.07407652,2698216,1554182,0.57600355,4,256,true,true,300.0,8000.0,0.178702,241.364988,58.909222,43.499562,0.0,0.0,65.093432,41.829671,111.659591,55.451112,1.400329,99.949529,237.242484,241.366798,
strings.wav,strings.jet,256,0,0.05865005,2698216,2798235,1.0370686,4,512,true,true,0.0,0.0,0.18021,335.932953,61.459639,44.013931,0.0,0.0,75.076552,42.237786,206.674008,61.908807,4.862062,186.268863,348.254282,335.935067,
strings.wav,strings.jet,256,0,0.058666028,2698216,2447921,0.9072369,4,512,true,true,0.0,15000.0,0.200737,308.006358,61.126687,43.879302,0.0,0.0,72.28525,41.735792,179.393998,57.161452,4.773617,163.830388,317.7821,308.007868,
strings.wav,strings.jet,256,0,0.058675766,2698216,2101944,0.7790125,4,512,true,true,100.0,12500.0,0.187757,284.764634,64.644264,42.964364,0.0,0.0,66.529381,41.989657,153.45968,59.722434,4.946281,139.010538,289.768872,284.766747,
strings.wav,strings.jet,256,0,0.05868447,2698216,1743583,0.64619845,4,512,true,true,200.0,10000.0,0.21583,259.549346,62.426497,44.0414,0.0,0.0,69.457424,42.396867,129.960468,55.315878,4.851799,117.013987,266.91383,259.551158,
strings.wav,strings.jet,256,0,0.05868447,2698216,1743583,0.64619845,4,512,true,true,300.0,8000.0,0.19802,267.144451,64.7312,43.976199,0.0,0.0,64.79791,42.33408,127.608676,60.133265,4.768184,119.874112,262.105499,267.146564,
strings.wav,strings.jet,512,0,0.048969943,2698216,2711118,1.0047817,4,512,true,true,0.0,0.0,0.185644,348.564897,82.29101,43.239962,0.0,0.0,68.158822,63.22703,199.841101,62.205838,4.737997,178.17901,355.216386,348.566707,
strings.wav,strings.jet,512,0,0.048992936,2698216,2360598,0.87487364,4,512,true,true,0.0,15000.0,0.209189,321.438533,82.613095,42.968288,0.0,0.0,71.708396,64.285352,172.88227,56.772354,4.71083,156.118464,332.125591,321.440344,
strings.wav,strings.jet,512,0,0.049008437,2698216,2013918,0.74638873,4,512,true,true,100.0,12500.0,0.181418,295.506631,82.16121,43.59495,0.0,0.0,74.541957,63.272309,147.140841,55.126009,4.526092,132.483415,308.553329,295.508441,
strings.wav,strings.jet,512,0,0.04901547,2698216,1654030,0.61300874,4,512,true,true,200.0,10000.0,0.208888,272.382328,81.904327,42.882559,0.0,0.0,69.484591,63.303703,120.996429,55.393758,4.783276,109.980041,277.379322,272.38414,
strings.wav,strings.jet,512,0,0.04901547,2698216,1654030,0.61300874,4,512,true,true,300.0,8000.0,0.226999,277.468974,83.385253,43.649888,0.0,0.0,63.351095,63.17511,120.328714,59.131089,4.657702,110.76035,271.951575,277.471088,
strings.wav,strings.jet,1024,0,0.04347746,2698216,2661781,0.9864966,4,512,true,true,0.0,0.0,0.216433,351.450076,89.327371,42.89252,0.0,0.0,67.590118,70.726143,194.841692,60.569755,5.077892,175.857102,357.055318,351.451887,
strings.wav,strings.jet,1024,0,0.043509066,2698216,2310892,0.8564518,4,512,true,true,0.0,15000.0,0.181116,328.039611,88.609849,42.840903,0.0,0.0,70.635887,71.453927,169.525282,56.657044,4.912473,155.685295,333.86672,328.041422,
strings.wav,strings.jet,1024,0,0.043526337,2698216,1962983,0.72751147,4,512,true,true,100.0,12500.0,0.215528,311.99695,92.885095,44.342054,0.0,0.0,63.157904,70.958575,144.025644,65.129051,4.554165,130.591356,304.840449,311.998761,
strings.wav,strings.jet,1024,0,0.043537017,2698216,1602037,0.59373933,4,512,true,true,200.0,10000.0,0.202548,279.717229,88.88092,48.63692,0.0,0.0,66.741286,71.227532,117.550695,54.867315,4.427081,104.230812,277.804643,279.719343,
strings.wav,strings.jet,1024,0,0.043537017,2698216,1602037,0.59373933,4,512,true,true,300.0,8000.0,0.187757,277.70684,90.398371,42.876522,0.0,0.0,61.985781,71.332882,115.67252,58.019942,4.480209,104.737635,272.726148,277.708652,
strings.wav,strings.jet,2048,0,0.04039016,2698216,2633671,0.9760786,4,512,true,true,0.0,0.0,0.192285,355.993374,93.117225,42.932669,0.0,0.0,71.186178,74.042982,193.782465,62.293679,4.943866,175.262135,363.224434,355.995487,
strings.wav,strings.jet,2048,0,0.040428888,2698216,2282553,0.84594893,4,512,true,true,0.0,15000.0,0.182022,327.670436,92.534937,42.256199,0.0,0.0,68.852195,74.000421,167.471426,59.689832,4.767579,150.247284,333.809669,327.672248,
strings.wav,strings.jet,2048,0,0.04044996,2698216,1937935,0.7182283,4,512,true,true,100.0,12500.0,0.196813,315.184291,92.571462,52.938729,0.0,0.0,66.9058,79.43813,141.511752,55.589967,4.496812,126.278378,305.68445,315.187008,
strings.wav,strings.jet,2048,0,0.04046108,2698216,1574222,0.5834307,4,512,true,true,200.0,10000.0,0.301558,279.91857,99.721926,48.247218,0.0,0.0,64.649698,73.110839,113.91177,54.73691,4.388745,103.069254,282.97581,279.920382,
strings.wav,strings.jet,2048,0,0.04046108,2698216,1574222,0.5834307,4,512,true,true,300.0,8000.0,0.188662,282.483778,92.348992,44.159428,0.0,0.0,60.976964,76.175323,112.515063,58.821984,4.423459,102.592919,270.454952,282.485589,
strings.wav,strings.jet,4096,0,0.03892955,2698216,2620804,0.97130996,4,512,true,true,0.0,0.0,0.214019,354.565877,98.010077,42.761815,0.0,0.0,65.516036,76.500728,191.936288,61.1611,4.720188,172.673986,360.398118,354.567688,
strings.wav,strings.jet,4096,0,0.03897539,2698216,2267502,0.84037083,4,512,true,true,0.0,15000.0,0.236659,330.632893,96.741359,45.053236,0.0,0.0,65.240739,75.655218,165.95971,59.868836,4.596425,148.71323,332.776703,330.634401,
strings.wav,strings.jet,4096,0,0.039001863,2698216,1925805,0.7137327,4,512,true,true,100.0,12500.0,0.190776,303.485399,94.295386,41.91057,0.0,0.0,66.384487,76.658601,142.183995,58.0942,4.747053,125.92822,307.804113,303.487209,
strings.wav,strings.jet,4096,0,0.039017916,2698216,1558455,0.5775872,4,512,true,true,200.0,10000.0,0.180815,284.528277,95.703563,52.188305,0.0,0.0,64.837455,75.675744,111.555449,55.04511,4.259851,100.90703,276.538641,284.529787,
strings.wav,strings.jet,4096,0,0.039017916,2698216,1558455,0.5775872,4,512,true,true,300.0,8000.0,0.192889,281.331879,94.200903,41.847782,0.0,0.0,61.254374,75.507609,111.300981,61.310217,4.402028,101.931242,271.352684,281.333389,
strings.wav,strings.jet,256,0,0.049071684,2698216,2798939,1.0373294,4,1024,true,true,0.0,0.0,0.171759,334.082249,61.022847,43.59012,0.0,0.0,74.74692,42.390829,205.573426,61.500088,4.846365,185.115758,346.363128,334.084663,
strings.wav,strings.jet,256,0,0.049091555,2698216,2448520,0.90745884,4,1024,true,true,0.0,15000.0,0.184437,310.01554,61.111292,47.913059,0.0,0.0,72.616391,41.735189,179.764682,56.625046,4.982806,162.43821,318.661118,310.017351,
strings.wav,strings.jet,256,0,0.049105484,2698216,2102490,0.77921486,4,1024,true,true,100.0,12500.0,0.182928,287.672755,60.788905,43.76701,0.0,0.0,67.172041,43.139744,153.427381,59.806653,4.51613,139.861482,286.089498,287.674565,
strings.wav,strings.jet,256,0,0.049118675,2698216,1744123,0.6463986,4,1024,true,true,200.0,10000.0,0.198623,263.005947,60.423051,47.851781,0.0,0.0,70.446017,42.450296,126.7363,55.771084,4.245663,116.064636,262.051164,263.007155,
strings.wav,strings.jet,256,0,0.049118675,2698216,1744123,0.6463986,4,1024,true,true,300.0,8000.0,0.23364,277.667901,60.50727,50.782543,0.0,0.0,65.299603,42.12006,126.754713,67.952953,4.440967,115.947515,257.238003,277.670316,
strings.wav,strings.jet,512,0,0.031728096,2698216,2711873,1.0050615,4,1024,true,true,0.0,0.0,0.306388,365.022011,106.636638,43.401155,0.0,0.0,67.514048,78.674423,202.104449,62.471776,4.894059,178.990712,381.457997,365.023823,
strings.wav,strings.jet,512,0,0.031763587,2698216,2361397,0.87516975,4,1024,true,true,0.0,15000.0,0.196813,334.437236,96.872064,42.831244,0.0,0.0,72.417768,78.621899,173.616092,55.636454,4.849685,156.003456,347.95363,334.439047,
strings.wav,strings.jet,512,0,0.031791966,2698216,2014610,0.7466452,4,1024,true,true,100.0,12500.0,0.20768,309.821745,96.694571,42.948365,0.0,0.0,76.544497,77.905585,148.097436,55.781951,4.658608,132.307129,326.205207,309.824161,
strings.wav,strings.jet,512,0,0.03180387,2698216,1655277,0.6134709,4,1024,true,true,200.0,10000.0,0.218547,285.186936,96.214311,42.492556,0.0,0.0,69.665104,77.562069,120.808068,54.758946,4.436137,109.581888,291.343978,285.188747,
strings.wav,strings.jet,512,0,0.03180387,2698216,1655277,0.6134709,4,1024,true,true,300.0,8000.0,0.179607,287.654341,96.926399,43.614269,0.0,0.0,68.897474,77.860004,120.694266,55.364478,4.31328,110.02049,291.012536,287.65585,
strings.wav,strings.jet,1024,0,0.022194881,2698216,2662902,0.9869121,4,1024,true,true,0.0,0.0,0.213114,400.393385,142.398315,43.241472,0.0,0.0,66.056668,119.410757,195.856546,61.183738,4.824631,175.246741,409.350784,400.395195,
strings.wav,strings.jet,1024,0,0.02225844,2698216,2312253,0.85695624,4,1024,true,true,0.0,15000.0,0.210397,376.618876,139.508004,43.238452,0.0,0.0,66.08474,119.592175,169.013932,60.141114,4.770296,152.417357,379.58918,376.620688,
strings.wav,strings.jet,1024,0,0.022301437,2698216,1964362,0.7280225,4,1024,true,true,100.0,12500.0,0.181418,347.490576,142.60841,42.862335,0.0,0.0,69.362036,119.107991,144.706339,54.887841,4.636874,129.579521,361.49719,347.492085,
strings.wav,strings.jet,1024,0,0.022323003,2698216,1603601,0.594319,4,1024,true,true,200.0,10000.0,0.217037,329.646715,138.967977,42.835167,0.0,0.0,67.377004,120.713887,116.820494,60.538966,4.517036,104.681791,327.901058,329.648827,
strings.wav,strings.jet,1024,0,0.022323003,2698216,1603601,0.594319,4,1024,true,true,300.0,8000.0,0.198624,322.565075,138.494659,42.787172,0.0,0.0,66.496176,119.48592,117.321583,54.434749,4.445796,105.150278,326.95865,322.566584,
strings.wav,strings.jet,2048,0,0.015707115,2698216,2635095,0.97660637,4,1024,true,true,0.0,0.0,0.223074,415.234038,158.119798,42.474746,0.0,0.0,66.900065,135.387914,196.959845,61.687544,4.790521,174.294975,426.994812,415.23585,
strings.wav,strings.jet,2048,0,0.015808597,2698216,2284142,0.8465379,4,1024,true,true,0.0,15000.0,0.211906,391.148313,154.317566,43.158762,0.0,0.0,69.173978,135.566917,165.469489,61.043072,5.200447,150.240341,394.375198,391.150123,
strings.wav,strings.jet,2048,0,0.015873663,2698216,1938501,0.718438,4,1024,true,true,100.0,12500.0,0.178097,377.910837,154.096907,49.735691,0.0,0.0,67.161778,143.864752,146.047503,55.374741,4.294866,127.678406,371.780963,377.912649,
strings.wav,strings.jet,2048,0,0.015905919,2698216,1575163,0.58377945,4,1024,true,true,200.0,10000.0,0.203453,339.290544,155.130778,43.002398,0.0,0.0,65.119392,135.292526,114.475645,58.888394,4.370935,101.36314,339.302317,339.292355,
strings.wav,strings.jet,2048,0,0.015905919,2698216,1575163,0.58377945,4,1024,true,true,300.0,8000.0,0.186247,347.867599,155.156135,49.796667,0.0,0.0,65.478605,136.038423,113.519654,59.41031,4.345881,101.860002,338.687729,347.869411,
